"ccode_1","ccode_2","year","ip_diff"
2,590,2004,3.3342729
2,591,2004,3.501736
2,600,2004,3.85396
2,615,2004,3.914151
2,616,2004,3.936226
2,620,2004,4.15059
2,625,2004,3.870737
2,630,2004,4.149647
2,640,2004,2.2537908
2,645,2004,4.15427
2,651,2004,4.190293
2,652,2004,3.6097461
2,660,2004,4.000986
2,663,2004,3.5173655
2,666,2004,0.358419
2,670,2004,4.101622
2,679,2004,3.99633
2,690,2004,3.883104
2,692,2004,4.016692
2,694,2004,3.90723
2,696,2004,3.899114
2,698,2004,3.938298
2,700,2004,3.5721264
2,701,2004,4.091135
2,702,2004,2.92593388
2,703,2004,3.0188259
2,704,2004,2.7138829
2,705,2004,2.91851512
2,710,2004,3.6528301
2,712,2004,3.2527349
2,731,2004,4.268247
2,732,2004,2.0762554
2,740,2004,2.0360867
2,750,2004,3.2385291
2,760,2004,3.3915346
2,770,2004,3.4782118
2,771,2004,3.959964
2,775,2004,4.128496
2,780,2004,3.534159
2,781,2004,3.535081
2,790,2004,3.5300821
2,800,2004,2.9358055
2,811,2004,3.3978526
2,812,2004,3.6818271
2,816,2004,4.281739
2,820,2004,3.6541652
2,830,2004,3.0245505
2,835,2004,3.6001636
2,840,2004,3.2670381
2,850,2004,3.940686
2,860,2004,3.0355422
2,900,2004,1.363542
2,910,2004,2.6419311
2,920,2004,2.0682771
2,935,2004,2.4751096
2,940,2004,2.5942151
2,946,2004,2.4385099
2,947,2004,2.7201678
2,950,2004,2.86567702
2,955,2004,2.505466
2,970,2004,2.3125504
2,983,2004,1.600484
2,986,2004,0.0563880000000001
2,987,2004,0.857095
2,990,2004,2.4961474
20,31,2004,1.8016012
20,40,2004,2.593007
20,41,2004,0.908752
20,42,2004,1.31688789
20,51,2004,1.9056536
20,52,2004,1.9100255
20,53,2004,1.8375068
20,54,2004,1.9092932
20,55,2004,1.1088496
20,56,2004,1.9334027
20,57,2004,1.613504
20,58,2004,1.7995731
20,60,2004,1.989038
20,70,2004,1.495276
20,80,2004,1.8414878
20,90,2004,1.32066169
20,91,2004,1.27330824
20,92,2004,1.4630425
20,93,2004,1.33493644
20,94,2004,1.3348391
20,95,2004,1.5952264
20,100,2004,1.8032348
20,101,2004,2.395634
20,110,2004,2.0208088
20,115,2004,1.9965576
20,130,2004,1.729082
20,135,2004,1.2422476
20,140,2004,1.41812515
20,145,2004,1.5135579
20,150,2004,1.360539126
20,155,2004,1.2382207
20,160,2004,1.174064
20,165,2004,1.31403799
20,200,2004,0.210886
20,205,2004,0.4829648
20,210,2004,0.359781
20,211,2004,0.299038
20,212,2004,0.356051
20,220,2004,0.074047
20,221,2004,0.377187
20,223,2004,0.4564793
20,225,2004,0.4659869
20,230,2004,0.338267
20,232,2004,0.4344928
20,235,2004,0.3671732
20,255,2004,0.307678
20,290,2004,0.243379
20,305,2004,0.4104238
20,310,2004,0.32887
20,316,2004,0.329726
20,317,2004,0.3709999
20,325,2004,0.3713158
20,331,2004,0.4977169
20,338,2004,0.6834876
20,339,2004,0.117449
20,343,2004,0.3987852
20,344,2004,0.4005429
20,345,2004,0.4052205
20,346,2004,0.4082734
20,349,2004,0.33542
20,350,2004,0.4360079
20,352,2004,0.6320275
20,355,2004,0.329572
20,359,2004,0.6571522
20,360,2004,0.338223
20,365,2004,1.2333593
20,366,2004,0.360808
20,367,2004,0.178182
20,368,2004,0.3638832
20,369,2004,0.9342019
20,370,2004,1.6234075
20,371,2004,1.1166533
20,372,2004,0.5499088
20,373,2004,1.44683708
20,375,2004,0.3649873
20,380,2004,0.3988953
20,385,2004,0.351645
20,390,2004,0.29347
20,395,2004,0.313011
20,402,2004,1.9054883
20,403,2004,1.8656302
20,404,2004,1.7128476
20,411,2004,1.5285929
20,420,2004,2.2608445
20,432,2004,1.9509699
20,433,2004,2.1859296
20,434,2004,1.75375
20,435,2004,2.434025
20,436,2004,2.3024554
20,437,2004,1.5971565
20,438,2004,2.0831884
20,439,2004,1.9003401
20,450,2004,1.7583721
20,451,2004,1.8814341
20,452,2004,1.896137
20,461,2004,2.0846002
20,471,2004,1.27074029
20,475,2004,2.237078
20,481,2004,2.0339427
20,482,2004,1.8203086
20,483,2004,2.519014
20,484,2004,2.1686966
20,490,2004,2.079332
20,500,2004,1.593766
20,501,2004,1.4908198
20,510,2004,1.9947562
20,516,2004,1.4880845
20,517,2004,1.9679359
20,520,2004,2.2542281
20,522,2004,2.3169788
20,530,2004,1.8425624
20,531,2004,1.9134389
20,540,2004,1.8696039
20,541,2004,1.9749994
20,551,2004,2.0338472
20,552,2004,2.569569
20,553,2004,1.31358081
20,560,2004,1.8470804
20,565,2004,1.9255941
20,570,2004,1.9241107
20,571,2004,1.8386155
20,572,2004,1.8428285
20,580,2004,1.9061517
20,581,2004,2.402859
20,590,2004,1.8645099
20,591,2004,2.031973
20,600,2004,2.384197
20,615,2004,2.444388
20,616,2004,2.466463
20,620,2004,2.680827
20,625,2004,2.400974
20,630,2004,2.679884
20,640,2004,0.7840278
20,645,2004,2.684507
20,651,2004,2.72053
20,652,2004,2.1399831
20,660,2004,2.531223
20,663,2004,2.0476025
20,666,2004,1.111344
20,670,2004,2.631859
20,679,2004,2.526567
20,690,2004,2.413341
20,692,2004,2.546929
20,694,2004,2.437467
20,696,2004,2.429351
20,698,2004,2.468535
20,700,2004,2.1023634
20,701,2004,2.621372
20,702,2004,1.45617088
20,703,2004,1.5490629
20,704,2004,1.2441199
20,705,2004,1.44875212
20,710,2004,2.1830671
20,712,2004,1.7829719
20,731,2004,2.798484
20,732,2004,0.6064924
20,740,2004,0.5663237
20,750,2004,1.7687661
20,760,2004,1.9217716
20,770,2004,2.0084488
20,771,2004,2.490201
20,775,2004,2.658733
20,780,2004,2.064396
20,781,2004,2.065318
20,790,2004,2.0603191
20,800,2004,1.4660425
20,811,2004,1.9280896
20,812,2004,2.2120641
20,816,2004,2.811976
20,820,2004,2.1844022
20,830,2004,1.5547875
20,835,2004,2.1304006
20,840,2004,1.7972751
20,850,2004,2.470923
20,860,2004,1.5657792
20,900,2004,0.106221
20,910,2004,1.1721681
20,920,2004,0.5985141
20,935,2004,1.0053466
20,940,2004,1.1244521
20,946,2004,0.9687469
20,947,2004,1.2504048
20,950,2004,1.39591402
20,955,2004,1.035703
20,970,2004,0.8427874
20,983,2004,0.130721
20,986,2004,1.413375
20,987,2004,0.612668
20,990,2004,1.0263844
31,40,2004,0.7914058
31,41,2004,0.8928492
31,42,2004,0.48471331
31,51,2004,0.1040524
31,52,2004,0.1084243
31,53,2004,0.0359056
31,54,2004,0.107692
31,55,2004,0.6927516
31,56,2004,0.1318015
31,57,2004,0.1880972
31,58,2004,0.00202809999999998
31,60,2004,0.1874368
31,70,2004,0.3063252
31,80,2004,0.0398866
31,90,2004,0.48093951
31,91,2004,0.52829296
31,92,2004,0.3385587
31,93,2004,0.46666476
31,94,2004,0.4667621
31,95,2004,0.2063748
31,100,2004,0.00163360000000001
31,101,2004,0.5940328
31,110,2004,0.2192076
31,115,2004,0.1949564
31,130,2004,0.0725192
31,135,2004,0.5593536
31,140,2004,0.38347605
31,145,2004,0.2880433
31,150,2004,0.441062074
31,155,2004,0.5633805
31,160,2004,0.6275372
31,165,2004,0.48756321
31,200,2004,2.0124872
31,205,2004,1.3186364
31,210,2004,1.4418202
31,211,2004,1.5025632
31,212,2004,1.4455502
31,220,2004,1.8756482
31,221,2004,1.4244142
31,223,2004,1.3451219
31,225,2004,1.3356143
31,230,2004,1.4633342
31,232,2004,1.3671084
31,235,2004,1.434428
31,255,2004,1.4939232
31,290,2004,1.5582222
31,305,2004,1.3911774
31,310,2004,1.4727312
31,316,2004,1.4718752
31,317,2004,1.4306013
31,325,2004,1.4302854
31,331,2004,1.3038843
31,338,2004,1.1181136
31,339,2004,1.6841522
31,343,2004,1.402816
31,344,2004,1.4010583
31,345,2004,1.3963807
31,346,2004,1.3933278
31,349,2004,1.4661812
31,350,2004,1.3655933
31,352,2004,1.1695737
31,355,2004,1.4720292
31,359,2004,1.144449
31,360,2004,1.4633782
31,365,2004,0.5682419
31,366,2004,1.4407932
31,367,2004,1.6234192
31,368,2004,1.437718
31,369,2004,0.8673993
31,370,2004,0.1781937
31,371,2004,0.6849479
31,372,2004,1.2516924
31,373,2004,0.35476412
31,375,2004,1.4366139
31,380,2004,1.4027059
31,385,2004,1.4499562
31,390,2004,1.5081312
31,395,2004,1.4885902
31,402,2004,0.1038871
31,403,2004,0.0640290000000001
31,404,2004,0.0887536
31,411,2004,0.2730083
31,420,2004,0.4592433
31,432,2004,0.1493687
31,433,2004,0.3843284
31,434,2004,0.0478512
31,435,2004,0.6324238
31,436,2004,0.5008542
31,437,2004,0.2044447
31,438,2004,0.2815872
31,439,2004,0.0987389
31,450,2004,0.0432291
31,451,2004,0.0798329
31,452,2004,0.0945358
31,461,2004,0.282999
31,471,2004,0.53086091
31,475,2004,0.4354768
31,481,2004,0.2323415
31,482,2004,0.0187074
31,483,2004,0.7174128
31,484,2004,0.3670954
31,490,2004,0.2777308
31,500,2004,0.2078352
31,501,2004,0.3107814
31,510,2004,0.193155
31,516,2004,0.3135167
31,517,2004,0.1663347
31,520,2004,0.4526269
31,522,2004,0.5153776
31,530,2004,0.0409612
31,531,2004,0.1118377
31,540,2004,0.0680027
31,541,2004,0.1733982
31,551,2004,0.232246
31,552,2004,0.7679678
31,553,2004,0.48802039
31,560,2004,0.0454792000000001
31,565,2004,0.1239929
31,570,2004,0.1225095
31,571,2004,0.0370143
31,572,2004,0.0412273
31,580,2004,0.1045505
31,581,2004,0.6012578
31,590,2004,0.0629087
31,591,2004,0.2303718
31,600,2004,0.5825958
31,615,2004,0.6427868
31,616,2004,0.6648618
31,620,2004,0.8792258
31,625,2004,0.5993728
31,630,2004,0.8782828
31,640,2004,1.0175734
31,645,2004,0.8829058
31,651,2004,0.9189288
31,652,2004,0.3383819
31,660,2004,0.7296218
31,663,2004,0.2460013
31,666,2004,2.9129452
31,670,2004,0.8302578
31,679,2004,0.7249658
31,690,2004,0.6117398
31,692,2004,0.7453278
31,694,2004,0.6358658
31,696,2004,0.6277498
31,698,2004,0.6669338
31,700,2004,0.3007622
31,701,2004,0.8197708
31,702,2004,0.34543032
31,703,2004,0.2525383
31,704,2004,0.5574813
31,705,2004,0.35284908
31,710,2004,0.3814659
31,712,2004,0.0186293
31,731,2004,0.9968828
31,732,2004,1.1951088
31,740,2004,1.2352775
31,750,2004,0.0328351
31,760,2004,0.1201704
31,770,2004,0.2068476
31,771,2004,0.6885998
31,775,2004,0.8571318
31,780,2004,0.2627948
31,781,2004,0.2637168
31,790,2004,0.2587179
31,800,2004,0.3355587
31,811,2004,0.1264884
31,812,2004,0.4104629
31,816,2004,1.0103748
31,820,2004,0.382801
31,830,2004,0.2468137
31,835,2004,0.3287994
31,840,2004,0.0043261
31,850,2004,0.6693218
31,860,2004,0.235822
31,900,2004,1.9078222
31,910,2004,0.6294331
31,920,2004,1.2030871
31,935,2004,0.7962546
31,940,2004,0.6771491
31,946,2004,0.8328543
31,947,2004,0.5511964
31,950,2004,0.40568718
31,955,2004,0.7658982
31,970,2004,0.9588138
31,983,2004,1.6708802
31,986,2004,3.2149762
31,987,2004,2.4142692
31,990,2004,0.7752168
40,41,2004,1.684255
40,42,2004,1.27611911
40,51,2004,0.6873534
40,52,2004,0.6829815
40,53,2004,0.7555002
40,54,2004,0.6837138
40,55,2004,1.4841574
40,56,2004,0.6596043
40,57,2004,0.979503
40,58,2004,0.7934339
40,60,2004,0.603969
40,70,2004,1.097731
40,80,2004,0.7515192
40,90,2004,1.27234531
40,91,2004,1.31969876
40,92,2004,1.1299645
40,93,2004,1.25807056
40,94,2004,1.2581679
40,95,2004,0.9977806
40,100,2004,0.7897722
40,101,2004,0.197373
40,110,2004,0.5721982
40,115,2004,0.5964494
40,130,2004,0.863925
40,135,2004,1.3507594
40,140,2004,1.17488185
40,145,2004,1.0794491
40,150,2004,1.232467874
40,155,2004,1.3547863
40,160,2004,1.418943
40,165,2004,1.27896901
40,200,2004,2.803893
40,205,2004,2.1100422
40,210,2004,2.233226
40,211,2004,2.293969
40,212,2004,2.236956
40,220,2004,2.667054
40,221,2004,2.21582
40,223,2004,2.1365277
40,225,2004,2.1270201
40,230,2004,2.25474
40,232,2004,2.1585142
40,235,2004,2.2258338
40,255,2004,2.285329
40,290,2004,2.349628
40,305,2004,2.1825832
40,310,2004,2.264137
40,316,2004,2.263281
40,317,2004,2.2220071
40,325,2004,2.2216912
40,331,2004,2.0952901
40,338,2004,1.9095194
40,339,2004,2.475558
40,343,2004,2.1942218
40,344,2004,2.1924641
40,345,2004,2.1877865
40,346,2004,2.1847336
40,349,2004,2.257587
40,350,2004,2.1569991
40,352,2004,1.9609795
40,355,2004,2.263435
40,359,2004,1.9358548
40,360,2004,2.254784
40,365,2004,1.3596477
40,366,2004,2.232199
40,367,2004,2.414825
40,368,2004,2.2291238
40,369,2004,1.6588051
40,370,2004,0.9695995
40,371,2004,1.4763537
40,372,2004,2.0430982
40,373,2004,1.14616992
40,375,2004,2.2280197
40,380,2004,2.1941117
40,385,2004,2.241362
40,390,2004,2.299537
40,395,2004,2.279996
40,402,2004,0.6875187
40,403,2004,0.7273768
40,404,2004,0.8801594
40,411,2004,1.0644141
40,420,2004,0.3321625
40,432,2004,0.6420371
40,433,2004,0.4070774
40,434,2004,0.839257
40,435,2004,0.158982
40,436,2004,0.2905516
40,437,2004,0.9958505
40,438,2004,0.5098186
40,439,2004,0.6926669
40,450,2004,0.8346349
40,451,2004,0.7115729
40,452,2004,0.69687
40,461,2004,0.5084068
40,471,2004,1.32226671
40,475,2004,0.355929
40,481,2004,0.5590643
40,482,2004,0.7726984
40,483,2004,0.073993
40,484,2004,0.4243104
40,490,2004,0.513675
40,500,2004,0.999241
40,501,2004,1.1021872
40,510,2004,0.5982508
40,516,2004,1.1049225
40,517,2004,0.6250711
40,520,2004,0.3387789
40,522,2004,0.2760282
40,530,2004,0.7504446
40,531,2004,0.6795681
40,540,2004,0.7234031
40,541,2004,0.6180076
40,551,2004,0.5591598
40,552,2004,0.0234380000000001
40,553,2004,1.27942619
40,560,2004,0.7459266
40,565,2004,0.6674129
40,570,2004,0.6688963
40,571,2004,0.7543915
40,572,2004,0.7501785
40,580,2004,0.6868553
40,581,2004,0.190148
40,590,2004,0.7284971
40,591,2004,0.561034
40,600,2004,0.20881
40,615,2004,0.148619
40,616,2004,0.126544
40,620,2004,0.08782
40,625,2004,0.192033
40,630,2004,0.0868770000000001
40,640,2004,1.8089792
40,645,2004,0.0915000000000001
40,651,2004,0.127523
40,652,2004,0.4530239
40,660,2004,0.0617840000000001
40,663,2004,0.5454045
40,666,2004,3.704351
40,670,2004,0.0388520000000001
40,679,2004,0.0664400000000001
40,690,2004,0.179666
40,692,2004,0.0460780000000001
40,694,2004,0.15554
40,696,2004,0.163656
40,698,2004,0.124472
40,700,2004,0.4906436
40,701,2004,0.028365
40,702,2004,1.13683612
40,703,2004,1.0439441
40,704,2004,1.3488871
40,705,2004,1.14425488
40,710,2004,0.4099399
40,712,2004,0.8100351
40,731,2004,0.205477
40,732,2004,1.9865146
40,740,2004,2.0266833
40,750,2004,0.8242409
40,760,2004,0.6712354
40,770,2004,0.5845582
40,771,2004,0.102806
40,775,2004,0.065726
40,780,2004,0.528611
40,781,2004,0.527689
40,790,2004,0.5326879
40,800,2004,1.1269645
40,811,2004,0.6649174
40,812,2004,0.3809429
40,816,2004,0.218969
40,820,2004,0.4086048
40,830,2004,1.0382195
40,835,2004,0.4626064
40,840,2004,0.7957319
40,850,2004,0.122084
40,860,2004,1.0272278
40,900,2004,2.699228
40,910,2004,1.4208389
40,920,2004,1.9944929
40,935,2004,1.5876604
40,940,2004,1.4685549
40,946,2004,1.6242601
40,947,2004,1.3426022
40,950,2004,1.19709298
40,955,2004,1.557304
40,970,2004,1.7502196
40,983,2004,2.462286
40,986,2004,4.006382
40,987,2004,3.205675
40,990,2004,1.5666226
41,42,2004,0.40813589
41,51,2004,0.9969016
41,52,2004,1.0012735
41,53,2004,0.9287548
41,54,2004,1.0005412
41,55,2004,0.2000976
41,56,2004,1.0246507
41,57,2004,0.704752
41,58,2004,0.8908211
41,60,2004,1.080286
41,70,2004,0.586524
41,80,2004,0.9327358
41,90,2004,0.41190969
41,91,2004,0.36455624
41,92,2004,0.5542905
41,93,2004,0.42618444
41,94,2004,0.4260871
41,95,2004,0.6864744
41,100,2004,0.8944828
41,101,2004,1.486882
41,110,2004,1.1120568
41,115,2004,1.0878056
41,130,2004,0.82033
41,135,2004,0.3334956
41,140,2004,0.50937315
41,145,2004,0.6048059
41,150,2004,0.451787126
41,155,2004,0.3294687
41,160,2004,0.265312
41,165,2004,0.40528599
41,200,2004,1.119638
41,205,2004,0.4257872
41,210,2004,0.548971
41,211,2004,0.609714
41,212,2004,0.552701
41,220,2004,0.982799
41,221,2004,0.531565
41,223,2004,0.4522727
41,225,2004,0.4427651
41,230,2004,0.570485
41,232,2004,0.4742592
41,235,2004,0.5415788
41,255,2004,0.601074
41,290,2004,0.665373
41,305,2004,0.4983282
41,310,2004,0.579882
41,316,2004,0.579026
41,317,2004,0.5377521
41,325,2004,0.5374362
41,331,2004,0.4110351
41,338,2004,0.2252644
41,339,2004,0.791303
41,343,2004,0.5099668
41,344,2004,0.5082091
41,345,2004,0.5035315
41,346,2004,0.5004786
41,349,2004,0.573332
41,350,2004,0.4727441
41,352,2004,0.2767245
41,355,2004,0.57918
41,359,2004,0.2515998
41,360,2004,0.570529
41,365,2004,0.3246073
41,366,2004,0.547944
41,367,2004,0.73057
41,368,2004,0.5448688
41,369,2004,0.0254499
41,370,2004,0.7146555
41,371,2004,0.2079013
41,372,2004,0.3588432
41,373,2004,0.53808508
41,375,2004,0.5437647
41,380,2004,0.5098567
41,385,2004,0.557107
41,390,2004,0.615282
41,395,2004,0.595741
41,402,2004,0.9967363
41,403,2004,0.9568782
41,404,2004,0.8040956
41,411,2004,0.6198409
41,420,2004,1.3520925
41,432,2004,1.0422179
41,433,2004,1.2771776
41,434,2004,0.844998
41,435,2004,1.525273
41,436,2004,1.3937034
41,437,2004,0.6884045
41,438,2004,1.1744364
41,439,2004,0.9915881
41,450,2004,0.8496201
41,451,2004,0.9726821
41,452,2004,0.987385
41,461,2004,1.1758482
41,471,2004,0.36198829
41,475,2004,1.328326
41,481,2004,1.1251907
41,482,2004,0.9115566
41,483,2004,1.610262
41,484,2004,1.2599446
41,490,2004,1.17058
41,500,2004,0.685014
41,501,2004,0.5820678
41,510,2004,1.0860042
41,516,2004,0.5793325
41,517,2004,1.0591839
41,520,2004,1.3454761
41,522,2004,1.4082268
41,530,2004,0.9338104
41,531,2004,1.0046869
41,540,2004,0.9608519
41,541,2004,1.0662474
41,551,2004,1.1250952
41,552,2004,1.660817
41,553,2004,0.40482881
41,560,2004,0.9383284
41,565,2004,1.0168421
41,570,2004,1.0153587
41,571,2004,0.9298635
41,572,2004,0.9340765
41,580,2004,0.9973997
41,581,2004,1.494107
41,590,2004,0.9557579
41,591,2004,1.123221
41,600,2004,1.475445
41,615,2004,1.535636
41,616,2004,1.557711
41,620,2004,1.772075
41,625,2004,1.492222
41,630,2004,1.771132
41,640,2004,0.1247242
41,645,2004,1.775755
41,651,2004,1.811778
41,652,2004,1.2312311
41,660,2004,1.622471
41,663,2004,1.1388505
41,666,2004,2.020096
41,670,2004,1.723107
41,679,2004,1.617815
41,690,2004,1.504589
41,692,2004,1.638177
41,694,2004,1.528715
41,696,2004,1.520599
41,698,2004,1.559783
41,700,2004,1.1936114
41,701,2004,1.71262
41,702,2004,0.54741888
41,703,2004,0.6403109
41,704,2004,0.3353679
41,705,2004,0.54000012
41,710,2004,1.2743151
41,712,2004,0.8742199
41,731,2004,1.889732
41,732,2004,0.3022596
41,740,2004,0.3424283
41,750,2004,0.8600141
41,760,2004,1.0130196
41,770,2004,1.0996968
41,771,2004,1.581449
41,775,2004,1.749981
41,780,2004,1.155644
41,781,2004,1.156566
41,790,2004,1.1515671
41,800,2004,0.5572905
41,811,2004,1.0193376
41,812,2004,1.3033121
41,816,2004,1.903224
41,820,2004,1.2756502
41,830,2004,0.6460355
41,835,2004,1.2216486
41,840,2004,0.8885231
41,850,2004,1.562171
41,860,2004,0.6570272
41,900,2004,1.014973
41,910,2004,0.2634161
41,920,2004,0.3102379
41,935,2004,0.0965946
41,940,2004,0.2157001
41,946,2004,0.0599949
41,947,2004,0.3416528
41,950,2004,0.48716202
41,955,2004,0.126951
41,970,2004,0.0659646
41,983,2004,0.778031
41,986,2004,2.322127
41,987,2004,1.52142
41,990,2004,0.1176324
42,51,2004,0.58876571
42,52,2004,0.59313761
42,53,2004,0.52061891
42,54,2004,0.59240531
42,55,2004,0.20803829
42,56,2004,0.61651481
42,57,2004,0.29661611
42,58,2004,0.48268521
42,60,2004,0.67215011
42,70,2004,0.17838811
42,80,2004,0.52459991
42,90,2004,0.0037738
42,91,2004,0.04357965
42,92,2004,0.14615461
42,93,2004,0.01804855
42,94,2004,0.01795121
42,95,2004,0.27833851
42,100,2004,0.48634691
42,101,2004,1.07874611
42,110,2004,0.70392091
42,115,2004,0.67966971
42,130,2004,0.41219411
42,135,2004,0.07464029
42,140,2004,0.10123726
42,145,2004,0.19667001
42,150,2004,0.043651236
42,155,2004,0.07866719
42,160,2004,0.14282389
42,165,2004,0.0028499
42,200,2004,1.52777389
42,205,2004,0.83392309
42,210,2004,0.95710689
42,211,2004,1.01784989
42,212,2004,0.96083689
42,220,2004,1.39093489
42,221,2004,0.93970089
42,223,2004,0.86040859
42,225,2004,0.85090099
42,230,2004,0.97862089
42,232,2004,0.88239509
42,235,2004,0.94971469
42,255,2004,1.00920989
42,290,2004,1.07350889
42,305,2004,0.90646409
42,310,2004,0.98801789
42,316,2004,0.98716189
42,317,2004,0.94588799
42,325,2004,0.94557209
42,331,2004,0.81917099
42,338,2004,0.63340029
42,339,2004,1.19943889
42,343,2004,0.91810269
42,344,2004,0.91634499
42,345,2004,0.91166739
42,346,2004,0.90861449
42,349,2004,0.98146789
42,350,2004,0.88087999
42,352,2004,0.68486039
42,355,2004,0.98731589
42,359,2004,0.65973569
42,360,2004,0.97866489
42,365,2004,0.08352859
42,366,2004,0.95607989
42,367,2004,1.13870589
42,368,2004,0.95300469
42,369,2004,0.38268599
42,370,2004,0.30651961
42,371,2004,0.20023459
42,372,2004,0.76697909
42,373,2004,0.12994919
42,375,2004,0.95190059
42,380,2004,0.91799259
42,385,2004,0.96524289
42,390,2004,1.02341789
42,395,2004,1.00387689
42,402,2004,0.58860041
42,403,2004,0.54874231
42,404,2004,0.39595971
42,411,2004,0.21170501
42,420,2004,0.94395661
42,432,2004,0.63408201
42,433,2004,0.86904171
42,434,2004,0.43686211
42,435,2004,1.11713711
42,436,2004,0.98556751
42,437,2004,0.28026861
42,438,2004,0.76630051
42,439,2004,0.58345221
42,450,2004,0.44148421
42,451,2004,0.56454621
42,452,2004,0.57924911
42,461,2004,0.76771231
42,471,2004,0.0461476
42,475,2004,0.92019011
42,481,2004,0.71705481
42,482,2004,0.50342071
42,483,2004,1.20212611
42,484,2004,0.85180871
42,490,2004,0.76244411
42,500,2004,0.27687811
42,501,2004,0.17393191
42,510,2004,0.67786831
42,516,2004,0.17119661
42,517,2004,0.65104801
42,520,2004,0.93734021
42,522,2004,1.00009091
42,530,2004,0.52567451
42,531,2004,0.59655101
42,540,2004,0.55271601
42,541,2004,0.65811151
42,551,2004,0.71695931
42,552,2004,1.25268111
42,553,2004,0.00330708
42,560,2004,0.53019251
42,565,2004,0.60870621
42,570,2004,0.60722281
42,571,2004,0.52172761
42,572,2004,0.52594061
42,580,2004,0.58926381
42,581,2004,1.08597111
42,590,2004,0.54762201
42,591,2004,0.71508511
42,600,2004,1.06730911
42,615,2004,1.12750011
42,616,2004,1.14957511
42,620,2004,1.36393911
42,625,2004,1.08408611
42,630,2004,1.36299611
42,640,2004,0.53286009
42,645,2004,1.36761911
42,651,2004,1.40364211
42,652,2004,0.82309521
42,660,2004,1.21433511
42,663,2004,0.73071461
42,666,2004,2.42823189
42,670,2004,1.31497111
42,679,2004,1.20967911
42,690,2004,1.09645311
42,692,2004,1.23004111
42,694,2004,1.12057911
42,696,2004,1.11246311
42,698,2004,1.15164711
42,700,2004,0.78547551
42,701,2004,1.30448411
42,702,2004,0.13928299
42,703,2004,0.23217501
42,704,2004,0.07276799
42,705,2004,0.13186423
42,710,2004,0.86617921
42,712,2004,0.46608401
42,731,2004,1.48159611
