"ccode_1","ccode_2","year","ip_diff"
20,660,2000,2.179864
20,663,2000,2.359056
20,666,2000,1.15231
20,670,2000,2.204696
20,679,2000,1.8661682
20,690,2000,1.7967316
20,692,2000,2.0710083
20,694,2000,2.312128
20,696,2000,1.757831
20,698,2000,2.422811
20,700,2000,1.7801844
20,701,2000,1.0478959
20,702,2000,0.9970261
20,703,2000,1.05460267
20,704,2000,0.6485003
20,705,2000,0.7428538
20,710,2000,1.8723361
20,712,2000,1.372132
20,731,2000,2.557931
20,732,2000,0.5111762
20,740,2000,0.3876032
20,750,2000,1.7534818
20,760,2000,2.061237
20,770,2000,2.0450902
20,771,2000,2.0082963
20,775,2000,2.544975
20,780,2000,1.9991687
20,781,2000,1.6951311
20,790,2000,1.7893927
20,800,2000,1.4379091
20,811,2000,1.954699
20,812,2000,2.330383
20,816,2000,2.413859
20,820,2000,1.8549906
20,830,2000,1.3394044
20,835,2000,1.9927236
20,840,2000,1.6189827
20,850,2000,2.0842701
20,900,2000,0.212071
20,910,2000,1.5273127
20,920,2000,0.3518703
20,935,2000,1.158295942
20,940,2000,1.10448156
20,946,2000,1.09356861
20,950,2000,1.295311
20,955,2000,0.7100399
20,970,2000,0.8879957
20,983,2000,0.247838
20,986,2000,0.301241
20,987,2000,0.795539
20,990,2000,0.7836513
31,40,2000,0.8535474
31,41,2000,0.0635082
31,42,2000,0.0365614
31,51,2000,0.00166130000000003
31,52,2000,0.0713183
31,53,2000,0.0196237
31,54,2000,0.1194153
31,55,2000,0.0235911
31,56,2000,0.4114472
31,57,2000,0.0727153
31,58,2000,0.2903156
31,60,2000,0.3618665
31,70,2000,0.1243458
31,80,2000,0.023147
31,90,2000,0.38454631
31,91,2000,0.0709305
31,92,2000,0.0480328
31,93,2000,0.2188106
31,94,2000,0.27144903
31,95,2000,0.0749082
31,100,2000,0.0789223
31,101,2000,0.1906899
31,110,2000,0.1321367
31,115,2000,0.0864267
31,130,2000,0.0291272
31,135,2000,0.34952996
31,140,2000,0.3769116
31,145,2000,0.2050139
31,150,2000,0.4552131
31,155,2000,0.31778139
31,160,2000,0.6660874
31,165,2000,0.3946065
31,200,2000,2.0894516
31,205,2000,1.2027914
31,210,2000,1.5951376
31,211,2000,1.5962086
31,212,2000,1.6060696
31,220,2000,1.8391016
31,221,2000,1.5508966
31,223,2000,1.3348586
31,230,2000,1.4202056
31,232,2000,1.4101326
31,235,2000,1.3890196
31,255,2000,1.6020286
31,290,2000,1.5272696
31,305,2000,1.4043976
31,310,2000,1.6023646
31,316,2000,1.5277436
31,317,2000,1.4644906
31,325,2000,1.4576546
31,331,2000,1.2413155
31,338,2000,0.9933089
31,339,2000,1.7007766
31,343,2000,1.3530396
31,344,2000,1.4235846
31,345,2000,1.151881
31,346,2000,1.0125839
31,349,2000,1.4670586
31,350,2000,1.4654036
31,352,2000,0.9235075
31,355,2000,1.3966576
31,359,2000,1.2580809
31,360,2000,1.4589796
31,365,2000,0.5542207
31,366,2000,1.4820576
31,367,2000,1.5485086
31,368,2000,1.5382296
31,369,2000,0.7723045
31,370,2000,0.2625558
31,371,2000,0.5874014
31,372,2000,1.2411673
31,373,2000,0.37596063
31,375,2000,1.5294876
31,380,2000,1.3613386
31,385,2000,1.4888556
31,390,2000,1.5244476
31,395,2000,1.5311266
31,402,2000,0.135609
31,403,2000,0.1578724
31,411,2000,0.2813123
31,420,2000,0.5623873
31,432,2000,0.3512264
31,433,2000,0.0562152
31,434,2000,0.335163
31,435,2000,0.9542534
31,436,2000,0.4272376
31,437,2000,0.1982423
31,438,2000,0.1841001
31,439,2000,0.4195418
31,451,2000,0.2187618
31,452,2000,0.3869407
31,461,2000,0.5238123
31,471,2000,0.4514077
31,475,2000,0.3577478
31,481,2000,0.4160476
31,483,2000,0.7472684
31,484,2000,0.5600068
31,490,2000,1.0724984
31,500,2000,0.3415184
31,501,2000,0.1223439
31,510,2000,0.6629629
31,516,2000,0.3573886
31,517,2000,0.3155974
31,522,2000,0.2087837
31,530,2000,0.0537257
31,531,2000,0.1287729
31,540,2000,0.00262390000000001
31,541,2000,0.3856881
31,551,2000,0.3191548
31,552,2000,0.3793328
31,553,2000,0.2159728
31,560,2000,0.39912912
31,565,2000,0.3345916
31,570,2000,0.3496412
31,571,2000,0.2365644
31,572,2000,0.2937236
31,580,2000,0.4171769
31,581,2000,0.4919098
31,590,2000,0.0390999
31,600,2000,0.1717545
31,615,2000,0.8837714
31,616,2000,0.7589764
31,620,2000,1.4399694
31,625,2000,1.1695914
31,630,2000,1.0390154
31,640,2000,1.0264064
31,651,2000,0.9479114
31,652,2000,1.3978084
31,660,2000,0.6983764
31,663,2000,0.8775684
31,666,2000,2.6337976
31,670,2000,0.7232084
31,679,2000,0.3846806
31,690,2000,0.315244
31,692,2000,0.5895207
31,694,2000,0.8306404
31,696,2000,0.2763434
31,698,2000,0.9413234
31,700,2000,0.2986968
31,701,2000,0.4335917
31,702,2000,0.4844615
31,703,2000,0.42688493
31,704,2000,0.8329873
31,705,2000,0.7386338
31,710,2000,0.3908485
31,712,2000,0.1093556
31,731,2000,1.0764434
31,732,2000,0.9703114
31,740,2000,1.0938844
31,750,2000,0.2719942
31,760,2000,0.5797494
31,770,2000,0.5636026
31,771,2000,0.5268087
31,775,2000,1.0634874
31,780,2000,0.5176811
31,781,2000,0.2136435
31,790,2000,0.3079051
31,800,2000,0.0435785
31,811,2000,0.4732114
31,812,2000,0.8488954
31,816,2000,0.9323714
31,820,2000,0.373503
31,830,2000,0.1420832
31,835,2000,0.511236
31,840,2000,0.1374951
31,850,2000,0.6027825
31,900,2000,1.2694166
31,910,2000,0.0458251
31,920,2000,1.1296173
31,935,2000,0.323191658
31,940,2000,0.37700604
31,946,2000,0.38791899
31,950,2000,0.1861766
31,955,2000,0.7714477
31,970,2000,0.5934919
31,983,2000,1.7293256
31,986,2000,1.7827286
31,987,2000,2.2770266
31,990,2000,0.6978363
40,41,2000,0.7900392
40,42,2000,0.8901088
40,51,2000,0.8552087
40,52,2000,0.9248657
40,53,2000,0.8339237
40,54,2000,0.9729627
40,55,2000,0.8299563
40,56,2000,0.4421002
40,57,2000,0.7808321
40,58,2000,0.5632318
40,60,2000,0.4916809
40,70,2000,0.7292016
40,80,2000,0.8304004
40,90,2000,1.23809371
40,91,2000,0.9244779
40,92,2000,0.9015802
40,93,2000,1.072358
40,94,2000,1.12499643
40,95,2000,0.7786392
40,100,2000,0.9324697
40,101,2000,0.6628575
40,110,2000,0.7214107
40,115,2000,0.7671207
40,130,2000,0.8244202
40,135,2000,1.20307736
40,140,2000,1.230459
40,145,2000,1.0585613
40,150,2000,1.3087605
40,155,2000,1.17132879
40,160,2000,1.5196348
40,165,2000,1.2481539
40,200,2000,2.942999
40,205,2000,2.0563388
40,210,2000,2.448685
40,211,2000,2.449756
40,212,2000,2.459617
40,220,2000,2.692649
40,221,2000,2.404444
40,223,2000,2.188406
40,230,2000,2.273753
40,232,2000,2.26368
40,235,2000,2.242567
40,255,2000,2.455576
40,290,2000,2.380817
40,305,2000,2.257945
40,310,2000,2.455912
40,316,2000,2.381291
40,317,2000,2.318038
40,325,2000,2.311202
40,331,2000,2.0948629
40,338,2000,1.8468563
40,339,2000,2.554324
40,343,2000,2.206587
40,344,2000,2.277132
40,345,2000,2.0054284
40,346,2000,1.8661313
40,349,2000,2.320606
40,350,2000,2.318951
40,352,2000,1.7770549
40,355,2000,2.250205
40,359,2000,2.1116283
40,360,2000,2.312527
40,365,2000,1.4077681
40,366,2000,2.335605
40,367,2000,2.402056
40,368,2000,2.391777
40,369,2000,1.6258519
40,370,2000,0.5909916
40,371,2000,1.4409488
40,372,2000,2.0947147
40,373,2000,1.22950803
40,375,2000,2.383035
40,380,2000,2.214886
40,385,2000,2.342403
40,390,2000,2.377995
40,395,2000,2.384674
40,402,2000,0.7179384
40,403,2000,1.0114198
40,411,2000,0.5722351
40,420,2000,0.2911601
40,432,2000,0.502321
40,433,2000,0.7973322
40,434,2000,0.5183844
40,435,2000,0.100706
40,436,2000,0.4263098
40,437,2000,0.6553051
40,438,2000,0.6694473
40,439,2000,0.4340056
40,451,2000,0.6347856
40,452,2000,0.4666067
40,461,2000,0.3297351
40,471,2000,0.4021397
40,475,2000,0.4957996
40,481,2000,0.4374998
40,483,2000,0.106279
40,484,2000,0.2935406
40,490,2000,0.218951
40,500,2000,0.512029
40,501,2000,0.7312035
40,510,2000,0.1905845
40,516,2000,0.4961588
40,517,2000,0.53795
40,522,2000,0.6447637
40,530,2000,0.7998217
40,531,2000,0.7247745
40,540,2000,0.8561713
40,541,2000,0.4678593
40,551,2000,0.5343926
40,552,2000,0.4742146
40,553,2000,0.6375746
40,560,2000,1.25267652
40,565,2000,0.5189558
40,570,2000,0.5039062
40,571,2000,0.616983
40,572,2000,0.5598238
40,580,2000,0.4363705
40,581,2000,0.3616376
40,590,2000,0.8144475
40,600,2000,0.6817929
40,615,2000,0.0302239999999998
40,616,2000,0.0945710000000002
40,620,2000,0.586422
40,625,2000,0.316044
40,630,2000,0.185468
40,640,2000,1.8799538
40,651,2000,0.0943639999999999
40,652,2000,0.544261
40,660,2000,0.155171
40,663,2000,0.0240209999999998
40,666,2000,3.487345
40,670,2000,0.130339
40,679,2000,0.4688668
40,690,2000,0.5383034
40,692,2000,0.2640267
40,694,2000,0.022907
40,696,2000,0.577204
40,698,2000,0.0877759999999999
40,700,2000,0.5548506
40,701,2000,1.2871391
40,702,2000,1.3380089
40,703,2000,1.28043233
40,704,2000,1.6865347
40,705,2000,1.5921812
40,710,2000,0.4626989
40,712,2000,0.962903
40,731,2000,0.222896
40,732,2000,1.8238588
40,740,2000,1.9474318
40,750,2000,0.5815532
40,760,2000,0.273798
40,770,2000,0.2899448
40,771,2000,0.3267387
40,775,2000,0.20994
40,780,2000,0.3358663
40,781,2000,0.6399039
40,790,2000,0.5456423
40,800,2000,0.8971259
40,811,2000,0.380336
40,812,2000,0.0046520000000001
40,816,2000,0.078824
40,820,2000,0.4800444
40,830,2000,0.9956306
40,835,2000,0.3423114
40,840,2000,0.7160523
40,850,2000,0.2507649
40,900,2000,2.122964
40,910,2000,0.8077223
40,920,2000,1.9831647
40,935,2000,1.176739058
40,940,2000,1.23055344
40,946,2000,1.24146639
40,950,2000,1.039724
40,955,2000,1.6249951
40,970,2000,1.4470393
40,983,2000,2.582873
40,986,2000,2.636276
40,987,2000,3.130574
40,990,2000,1.5513837
41,42,2000,0.1000696
41,51,2000,0.0651695
41,52,2000,0.1348265
41,53,2000,0.0438845
41,54,2000,0.1829235
41,55,2000,0.0399171
41,56,2000,0.347939
41,57,2000,0.00920710000000002
41,58,2000,0.2268074
41,60,2000,0.2983583
41,70,2000,0.0608376
41,80,2000,0.0403612
41,90,2000,0.44805451
41,91,2000,0.1344387
41,92,2000,0.111541
41,93,2000,0.2823188
41,94,2000,0.33495723
41,95,2000,0.0114
41,100,2000,0.1424305
41,101,2000,0.1271817
41,110,2000,0.0686285
41,115,2000,0.0229185
41,130,2000,0.034381
41,135,2000,0.41303816
41,140,2000,0.4404198
41,145,2000,0.2685221
41,150,2000,0.5187213
41,155,2000,0.38128959
41,160,2000,0.7295956
41,165,2000,0.4581147
41,200,2000,2.1529598
41,205,2000,1.2662996
41,210,2000,1.6586458
41,211,2000,1.6597168
41,212,2000,1.6695778
41,220,2000,1.9026098
41,221,2000,1.6144048
41,223,2000,1.3983668
41,230,2000,1.4837138
41,232,2000,1.4736408
41,235,2000,1.4525278
41,255,2000,1.6655368
41,290,2000,1.5907778
41,305,2000,1.4679058
41,310,2000,1.6658728
41,316,2000,1.5912518
41,317,2000,1.5279988
41,325,2000,1.5211628
41,331,2000,1.3048237
41,338,2000,1.0568171
41,339,2000,1.7642848
41,343,2000,1.4165478
41,344,2000,1.4870928
41,345,2000,1.2153892
41,346,2000,1.0760921
41,349,2000,1.5305668
41,350,2000,1.5289118
41,352,2000,0.9870157
41,355,2000,1.4601658
41,359,2000,1.3215891
41,360,2000,1.5224878
41,365,2000,0.6177289
41,366,2000,1.5455658
41,367,2000,1.6120168
41,368,2000,1.6017378
41,369,2000,0.8358127
41,370,2000,0.1990476
41,371,2000,0.6509096
41,372,2000,1.3046755
41,373,2000,0.43946883
41,375,2000,1.5929958
41,380,2000,1.4248468
41,385,2000,1.5523638
41,390,2000,1.5879558
41,395,2000,1.5946348
41,402,2000,0.0721008
41,403,2000,0.2213806
41,411,2000,0.2178041
41,420,2000,0.4988791
41,432,2000,0.2877182
41,433,2000,0.00729299999999999
41,434,2000,0.2716548
41,435,2000,0.8907452
41,436,2000,0.3637294
41,437,2000,0.1347341
41,438,2000,0.1205919
41,439,2000,0.3560336
41,451,2000,0.1552536
41,452,2000,0.3234325
41,461,2000,0.4603041
41,471,2000,0.3878995
41,475,2000,0.2942396
41,481,2000,0.3525394
41,483,2000,0.6837602
41,484,2000,0.4964986
41,490,2000,1.0089902
41,500,2000,0.2780102
41,501,2000,0.0588357
41,510,2000,0.5994547
41,516,2000,0.2938804
41,517,2000,0.2520892
41,522,2000,0.1452755
41,530,2000,0.00978249999999997
41,531,2000,0.0652647
41,540,2000,0.0661321
41,541,2000,0.3221799
41,551,2000,0.2556466
41,552,2000,0.3158246
41,553,2000,0.1524646
41,560,2000,0.46263732
41,565,2000,0.2710834
41,570,2000,0.286133
41,571,2000,0.1730562
41,572,2000,0.2302154
41,580,2000,0.3536687
41,581,2000,0.4284016
41,590,2000,0.0244083
41,600,2000,0.1082463
41,615,2000,0.8202632
41,616,2000,0.6954682
41,620,2000,1.3764612
41,625,2000,1.1060832
41,630,2000,0.9755072
41,640,2000,1.0899146
41,651,2000,0.8844032
41,652,2000,1.3343002
41,660,2000,0.6348682
41,663,2000,0.8140602
41,666,2000,2.6973058
41,670,2000,0.6597002
41,679,2000,0.3211724
41,690,2000,0.2517358
41,692,2000,0.5260125
41,694,2000,0.7671322
41,696,2000,0.2128352
41,698,2000,0.8778152
41,700,2000,0.2351886
41,701,2000,0.4970999
41,702,2000,0.5479697
41,703,2000,0.49039313
41,704,2000,0.8964955
41,705,2000,0.802142
41,710,2000,0.3273403
41,712,2000,0.1728638
41,731,2000,1.0129352
41,732,2000,1.0338196
41,740,2000,1.1573926
41,750,2000,0.208486
41,760,2000,0.5162412
41,770,2000,0.5000944
41,771,2000,0.4633005
41,775,2000,0.9999792
41,780,2000,0.4541729
41,781,2000,0.1501353
41,790,2000,0.2443969
41,800,2000,0.1070867
41,811,2000,0.4097032
41,812,2000,0.7853872
41,816,2000,0.8688632
41,820,2000,0.3099948
41,830,2000,0.2055914
41,835,2000,0.4477278
41,840,2000,0.0739869
41,850,2000,0.5392743
41,900,2000,1.3329248
41,910,2000,0.0176831
41,920,2000,1.1931255
41,935,2000,0.386699858
41,940,2000,0.44051424
41,946,2000,0.45142719
41,950,2000,0.2496848
41,955,2000,0.8349559
41,970,2000,0.6570001
41,983,2000,1.7928338
41,986,2000,1.8462368
41,987,2000,2.3405348
41,990,2000,0.7613445
42,51,2000,0.0349001
42,52,2000,0.0347569
42,53,2000,0.0561851
42,54,2000,0.0828539
42,55,2000,0.0601525
42,56,2000,0.4480086
42,57,2000,0.1092767
42,58,2000,0.326877
42,60,2000,0.3984279
42,70,2000,0.1609072
42,80,2000,0.0597084
42,90,2000,0.34798491
42,91,2000,0.0343691
42,92,2000,0.0114714
42,93,2000,0.1822492
42,94,2000,0.23488763
42,95,2000,0.1114696
42,100,2000,0.0423609
42,101,2000,0.2272513
42,110,2000,0.1686981
42,115,2000,0.1229881
42,130,2000,0.0656886
42,135,2000,0.31296856
42,140,2000,0.3403502
42,145,2000,0.1684525
42,150,2000,0.4186517
42,155,2000,0.28121999
42,160,2000,0.629526
42,165,2000,0.3580451
42,200,2000,2.0528902
42,205,2000,1.16623
42,210,2000,1.5585762
42,211,2000,1.5596472
42,212,2000,1.5695082
42,220,2000,1.8025402
42,221,2000,1.5143352
42,223,2000,1.2982972
42,230,2000,1.3836442
42,232,2000,1.3735712
42,235,2000,1.3524582
42,255,2000,1.5654672
42,290,2000,1.4907082
42,305,2000,1.3678362
42,310,2000,1.5658032
42,316,2000,1.4911822
42,317,2000,1.4279292
42,325,2000,1.4210932
42,331,2000,1.2047541
42,338,2000,0.9567475
42,339,2000,1.6642152
42,343,2000,1.3164782
42,344,2000,1.3870232
42,345,2000,1.1153196
42,346,2000,0.9760225
42,349,2000,1.4304972
42,350,2000,1.4288422
42,352,2000,0.8869461
42,355,2000,1.3600962
42,359,2000,1.2215195
42,360,2000,1.4224182
42,365,2000,0.5176593
42,366,2000,1.4454962
42,367,2000,1.5119472
42,368,2000,1.5016682
42,369,2000,0.7357431
42,370,2000,0.2991172
42,371,2000,0.55084
42,372,2000,1.2046059
42,373,2000,0.33939923
42,375,2000,1.4929262
42,380,2000,1.3247772
42,385,2000,1.4522942
42,390,2000,1.4878862
42,395,2000,1.4945652
42,402,2000,0.1721704
42,403,2000,0.121311
42,411,2000,0.3178737
42,420,2000,0.5989487
42,432,2000,0.3877878
42,433,2000,0.0927766
42,434,2000,0.3717244
42,435,2000,0.9908148
42,436,2000,0.463799
42,437,2000,0.2348037
42,438,2000,0.2206615
42,439,2000,0.4561032
42,451,2000,0.2553232
42,452,2000,0.4235021
42,461,2000,0.5603737
42,471,2000,0.4879691
42,475,2000,0.3943092
42,481,2000,0.452609
42,483,2000,0.7838298
42,484,2000,0.5965682
42,490,2000,1.1090598
42,500,2000,0.3780798
42,501,2000,0.1589053
42,510,2000,0.6995243
42,516,2000,0.39395
42,517,2000,0.3521588
42,522,2000,0.2453451
42,530,2000,0.0902871
42,531,2000,0.1653343
42,540,2000,0.0339375
42,541,2000,0.4222495
42,551,2000,0.3557162
42,552,2000,0.4158942
42,553,2000,0.2525342
42,560,2000,0.36256772
42,565,2000,0.371153
42,570,2000,0.3862026
42,571,2000,0.2731258
42,572,2000,0.330285
42,580,2000,0.4537383
42,581,2000,0.5284712
42,590,2000,0.0756613
42,600,2000,0.2083159
42,615,2000,0.9203328
42,616,2000,0.7955378
42,620,2000,1.4765308
42,625,2000,1.2061528
42,630,2000,1.0755768
42,640,2000,0.989845
42,651,2000,0.9844728
42,652,2000,1.4343698
42,660,2000,0.7349378
42,663,2000,0.9141298
42,666,2000,2.5972362
42,670,2000,0.7597698
42,679,2000,0.421242
42,690,2000,0.3518054
42,692,2000,0.6260821
42,694,2000,0.8672018
42,696,2000,0.3129048
42,698,2000,0.9778848
42,700,2000,0.3352582
42,701,2000,0.3970303
42,702,2000,0.4479001
42,703,2000,0.39032353
42,704,2000,0.7964259
42,705,2000,0.7020724
42,710,2000,0.4274099
42,712,2000,0.0727942
42,731,2000,1.1130048
42,732,2000,0.93375
42,740,2000,1.057323
42,750,2000,0.3085556
42,760,2000,0.6163108
42,770,2000,0.600164
42,771,2000,0.5633701
42,775,2000,1.1000488
42,780,2000,0.5542425
42,781,2000,0.2502049
42,790,2000,0.3444665
42,800,2000,0.0070171
42,811,2000,0.5097728
42,812,2000,0.8854568
42,816,2000,0.9689328
42,820,2000,0.4100644
42,830,2000,0.1055218
42,835,2000,0.5477974
42,840,2000,0.1740565
42,850,2000,0.6393439
42,900,2000,1.2328552
42,910,2000,0.0823865
42,920,2000,1.0930559
42,935,2000,0.286630258
42,940,2000,0.34044464
42,946,2000,0.35135759
42,950,2000,0.1496152
42,955,2000,0.7348863
42,970,2000,0.5569305
42,983,2000,1.6927642
42,986,2000,1.7461672
42,987,2000,2.2404652
42,990,2000,0.6612749
51,52,2000,0.069657
51,53,2000,0.021285
51,54,2000,0.117754
51,55,2000,0.0252524
51,56,2000,0.4131085
51,57,2000,0.0743766
51,58,2000,0.2919769
51,60,2000,0.3635278
51,70,2000,0.1260071
51,80,2000,0.0248083
51,90,2000,0.38288501
51,91,2000,0.0692692
