"ccode_1","ccode_2","year","ip_diff"
2,630,2005,4.442843
2,640,2005,2.2296515
2,645,2005,3.2778739
2,651,2005,4.611736
2,652,2005,4.022207
2,660,2005,3.6245318
2,663,2005,3.8339756
2,666,2005,0.44318
2,670,2005,3.8702283
2,679,2005,4.033165
2,690,2005,4.034774
2,692,2005,3.975708
2,694,2005,4.008532
2,696,2005,3.8543262
2,698,2005,4.075641
2,700,2005,3.709304
2,701,2005,4.188513
2,702,2005,3.1820081
2,703,2005,3.0971499
2,704,2005,3.2324622
2,705,2005,3.0724112
2,710,2005,3.625208
2,712,2005,3.347377
2,731,2005,4.223161
2,732,2005,2.3509187
2,740,2005,2.1706904
2,750,2005,3.136989
2,760,2005,3.3767144
2,770,2005,3.5180969
2,771,2005,3.8898649
2,775,2005,3.984982
2,780,2005,3.3985973
2,781,2005,3.7544854
2,790,2005,3.343257
2,800,2005,3.2159553
2,811,2005,3.6305462
2,812,2005,3.5918177
2,816,2005,4.295877
2,820,2005,4.069261
2,830,2005,3.2101369
2,835,2005,3.8638785
2,840,2005,3.3523545
2,850,2005,4.089392
2,860,2005,3.0848316
2,900,2005,1.447752
2,910,2005,2.5329404
2,920,2005,2.1566421
2,935,2005,2.6165288
2,940,2005,2.8326841
2,946,2005,2.5412716
2,947,2005,2.6840327
2,950,2005,3.0513792
2,955,2005,2.86275969
2,970,2005,1.466203
2,983,2005,1.0041
2,986,2005,0.980258
2,987,2005,1.059845
2,990,2005,2.6408397
20,31,2005,1.8287052
20,40,2005,2.701036
20,41,2005,1.4597793
20,42,2005,1.29797164
20,51,2005,1.9471844
20,52,2005,1.8459052
20,53,2005,1.9490429
20,54,2005,1.8704394
20,55,2005,1.28834396
20,56,2005,2.0250431
20,57,2005,1.6006769
20,58,2005,1.9033241
20,60,2005,1.6440659
20,70,2005,1.40754087
20,80,2005,1.790811
20,90,2005,1.3059744
20,91,2005,1.27001781
20,92,2005,1.40201516
20,93,2005,1.36649307
20,94,2005,1.33896777
20,95,2005,1.539599
20,100,2005,1.8014333
20,101,2005,2.462211
20,110,2005,1.9291419
20,115,2005,1.9349704
20,130,2005,1.5426003
20,135,2005,1.37779864
20,140,2005,1.4537426
20,145,2005,1.468433
20,150,2005,1.41904082
20,155,2005,1.35215301
20,160,2005,1.1412648
20,165,2005,1.3904144
20,200,2005,0.369594
20,205,2005,0.4722284
20,210,2005,0.24735
20,211,2005,0.23579
20,212,2005,0.295002
20,220,2005,0.258561
20,221,2005,0.296576
20,223,2005,0.3308043
20,225,2005,0.3276976
20,230,2005,0.3741527
20,232,2005,0.441328
20,235,2005,0.3927931
20,255,2005,0.299235
20,290,2005,0.273132
20,305,2005,0.3304897
20,310,2005,0.275467
20,316,2005,0.294101
20,317,2005,0.3366588
20,325,2005,0.302684
20,331,2005,0.4594073
20,338,2005,0.6417337
20,339,2005,0.227177
20,343,2005,0.3533195
20,344,2005,0.3300316
20,345,2005,0.3727666
20,346,2005,0.316277
20,349,2005,0.275425
20,350,2005,0.3314756
20,352,2005,0.5807456
20,355,2005,0.3959595
20,359,2005,0.5146304
20,360,2005,0.3385633
20,365,2005,1.22700106
20,366,2005,0.3128
20,367,2005,0.158585
20,368,2005,0.289825
20,369,2005,0.6913781
20,370,2005,1.5252239
20,371,2005,1.1540444
20,372,2005,0.28501
20,373,2005,1.5191553
20,375,2005,0.285479
20,380,2005,0.3801534
20,385,2005,0.3732043
20,390,2005,0.240007
20,395,2005,0.274137
20,402,2005,1.8026467
20,403,2005,1.9899753
20,404,2005,1.7690391
20,411,2005,1.4991825
20,420,2005,2.632219
20,432,2005,1.9082097
20,433,2005,2.0397435
20,434,2005,1.9025882
20,435,2005,1.6206931
20,436,2005,1.8104583
20,437,2005,1.6674914
20,438,2005,2.0014678
20,439,2005,1.7643598
20,450,2005,1.7361721
20,451,2005,2.0157208
20,452,2005,1.8114565
20,461,2005,2.0099225
20,471,2005,1.3345321
20,475,2005,1.7856258
20,481,2005,2.1320333
20,482,2005,1.5389731
20,483,2005,2.470722
20,484,2005,2.1420315
20,490,2005,1.7447948
20,500,2005,1.36246274
20,501,2005,1.8040156
20,510,2005,1.7776132
20,516,2005,1.7584051
20,517,2005,1.9804337
20,520,2005,2.0505105
20,522,2005,2.100785
20,530,2005,1.6709598
20,531,2005,1.9125794
20,540,2005,1.7978009
20,541,2005,1.9381246
20,551,2005,1.7806057
20,552,2005,2.407524
20,553,2005,1.7060998
20,560,2005,1.7426951
20,565,2005,1.7635593
20,570,2005,1.8526459
20,571,2005,1.8025601
20,572,2005,1.944238
20,580,2005,1.7308766
20,581,2005,2.385847
20,590,2005,1.820406
20,591,2005,1.9855851
20,600,2005,2.3182044
20,615,2005,2.1883643
20,616,2005,2.1134944
20,620,2005,2.559512
20,625,2005,2.524292
20,630,2005,2.857456
20,640,2005,0.6442645
20,645,2005,1.6924869
20,651,2005,3.026349
20,652,2005,2.43682
20,660,2005,2.0391448
20,663,2005,2.2485886
20,666,2005,1.142207
20,670,2005,2.2848413
20,679,2005,2.447778
20,690,2005,2.449387
20,692,2005,2.390321
20,694,2005,2.423145
20,696,2005,2.2689392
20,698,2005,2.490254
20,700,2005,2.123917
20,701,2005,2.603126
20,702,2005,1.5966211
20,703,2005,1.5117629
20,704,2005,1.6470752
20,705,2005,1.4870242
20,710,2005,2.039821
20,712,2005,1.76199
20,731,2005,2.637774
20,732,2005,0.7655317
20,740,2005,0.5853034
20,750,2005,1.551602
20,760,2005,1.7913274
20,770,2005,1.9327099
20,771,2005,2.3044779
20,775,2005,2.399595
20,780,2005,1.8132103
20,781,2005,2.1690984
20,790,2005,1.75787
20,800,2005,1.6305683
20,811,2005,2.0451592
20,812,2005,2.0064307
20,816,2005,2.71049
20,820,2005,2.483874
20,830,2005,1.6247499
20,835,2005,2.2784915
20,840,2005,1.7669675
20,850,2005,2.504005
20,860,2005,1.4994446
20,900,2005,0.137635
20,910,2005,0.9475534
20,920,2005,0.5712551
20,935,2005,1.0311418
20,940,2005,1.2472971
20,946,2005,0.9558846
20,947,2005,1.0986457
20,950,2005,1.4659922
20,955,2005,1.27737269
20,970,2005,0.119184
20,983,2005,0.581287
20,986,2005,0.605129
20,987,2005,0.525542
20,990,2005,1.0554527
31,40,2005,0.8723308
31,41,2005,0.3689259
31,42,2005,0.53073356
31,51,2005,0.1184792
31,52,2005,0.0172
31,53,2005,0.1203377
31,54,2005,0.0417342000000001
31,55,2005,0.54036124
31,56,2005,0.1963379
31,57,2005,0.2280283
31,58,2005,0.0746189
31,60,2005,0.1846393
31,70,2005,0.42116433
31,80,2005,0.0378942
31,90,2005,0.5227308
31,91,2005,0.55868739
31,92,2005,0.42669004
31,93,2005,0.46221213
31,94,2005,0.48973743
31,95,2005,0.2891062
31,100,2005,0.0272719
31,101,2005,0.6335058
31,110,2005,0.1004367
31,115,2005,0.1062652
31,130,2005,0.2861049
31,135,2005,0.45090656
31,140,2005,0.3749626
31,145,2005,0.3602722
31,150,2005,0.40966438
31,155,2005,0.47655219
31,160,2005,0.6874404
31,165,2005,0.4382908
31,200,2005,2.1982992
31,205,2005,1.3564768
31,210,2005,1.5813552
31,211,2005,1.5929152
31,212,2005,1.5337032
31,220,2005,2.0872662
31,221,2005,1.5321292
31,223,2005,1.4979009
31,225,2005,1.5010076
31,230,2005,1.4545525
31,232,2005,1.3873772
31,235,2005,1.4359121
31,255,2005,1.5294702
31,290,2005,1.5555732
31,305,2005,1.4982155
31,310,2005,1.5532382
31,316,2005,1.5346042
31,317,2005,1.4920464
31,325,2005,1.5260212
31,331,2005,1.3692979
31,338,2005,1.1869715
31,339,2005,2.0558822
31,343,2005,1.4753857
31,344,2005,1.4986736
31,345,2005,1.4559386
31,346,2005,1.5124282
31,349,2005,1.5532802
31,350,2005,1.4972296
31,352,2005,1.2479596
31,355,2005,1.4327457
31,359,2005,1.3140748
31,360,2005,1.4901419
31,365,2005,0.60170414
31,366,2005,1.5159052
31,367,2005,1.6701202
31,368,2005,1.5388802
31,369,2005,1.1373271
31,370,2005,0.3034813
31,371,2005,0.6746608
31,372,2005,1.5436952
31,373,2005,0.3095499
31,375,2005,1.5432262
31,380,2005,1.4485518
31,385,2005,1.4555009
31,390,2005,1.5886982
31,395,2005,1.5545682
31,402,2005,0.0260585
31,403,2005,0.1612701
31,404,2005,0.0596661
31,411,2005,0.3295227
31,420,2005,0.8035138
31,432,2005,0.0795045
31,433,2005,0.2110383
31,434,2005,0.073883
31,435,2005,0.2080121
31,436,2005,0.0182469
31,437,2005,0.1612138
31,438,2005,0.1727626
31,439,2005,0.0643454
31,450,2005,0.0925331
31,451,2005,0.1870156
31,452,2005,0.0172487
31,461,2005,0.1812173
31,471,2005,0.4941731
31,475,2005,0.0430794
31,481,2005,0.3033281
31,482,2005,0.2897321
31,483,2005,0.6420168
31,484,2005,0.3133263
31,490,2005,0.0839104
31,500,2005,0.46624246
31,501,2005,0.0246896
31,510,2005,0.051092
31,516,2005,0.0703001
31,517,2005,0.1517285
31,520,2005,0.2218053
31,522,2005,0.2720798
31,530,2005,0.1577454
31,531,2005,0.0838742
31,540,2005,0.0309043
31,541,2005,0.1094194
31,551,2005,0.0480995
31,552,2005,0.5788188
31,553,2005,0.1226054
31,560,2005,0.0860101
31,565,2005,0.0651459
31,570,2005,0.0239407
31,571,2005,0.0261451
31,572,2005,0.1155328
31,580,2005,0.0978286
31,581,2005,0.5571418
31,590,2005,0.00829920000000001
31,591,2005,0.1568799
31,600,2005,0.4894992
31,615,2005,0.3596591
31,616,2005,0.2847892
31,620,2005,0.7308068
31,625,2005,0.6955868
31,630,2005,1.0287508
31,640,2005,1.1844407
31,645,2005,0.1362183
31,651,2005,1.1976438
31,652,2005,0.6081148
31,660,2005,0.2104396
31,663,2005,0.4198834
31,666,2005,2.9709122
31,670,2005,0.4561361
31,679,2005,0.6190728
31,690,2005,0.6206818
31,692,2005,0.5616158
31,694,2005,0.5944398
31,696,2005,0.440234
31,698,2005,0.6615488
31,700,2005,0.2952118
31,701,2005,0.7744208
31,702,2005,0.2320841
31,703,2005,0.3169423
31,704,2005,0.18163
31,705,2005,0.341681
31,710,2005,0.2111158
31,712,2005,0.0667152
31,731,2005,0.8090688
31,732,2005,1.0631735
31,740,2005,1.2434018
31,750,2005,0.2771032
31,760,2005,0.0373778
31,770,2005,0.1040047
31,771,2005,0.4757727
31,775,2005,0.5708898
31,780,2005,0.0154949
31,781,2005,0.3403932
31,790,2005,0.0708352
31,800,2005,0.1981369
31,811,2005,0.216454
31,812,2005,0.1777255
31,816,2005,0.8817848
31,820,2005,0.6551688
31,830,2005,0.2039553
31,835,2005,0.4497863
31,840,2005,0.0617377
31,850,2005,0.6752998
31,860,2005,0.3292606
31,900,2005,1.9663402
31,910,2005,0.8811518
31,920,2005,1.2574501
31,935,2005,0.7975634
31,940,2005,0.5814081
31,946,2005,0.8728206
31,947,2005,0.7300595
31,950,2005,0.362713
31,955,2005,0.55133251
31,970,2005,1.9478892
31,983,2005,2.4099922
31,986,2005,2.4338342
31,987,2005,2.3542472
31,990,2005,0.7732525
40,41,2005,1.2412567
40,42,2005,1.40306436
40,51,2005,0.7538516
40,52,2005,0.8551308
40,53,2005,0.7519931
40,54,2005,0.8305966
40,55,2005,1.41269204
40,56,2005,0.6759929
40,57,2005,1.1003591
40,58,2005,0.7977119
40,60,2005,1.0569701
40,70,2005,1.29349513
40,80,2005,0.910225
40,90,2005,1.3950616
40,91,2005,1.43101819
40,92,2005,1.29902084
40,93,2005,1.33454293
40,94,2005,1.36206823
40,95,2005,1.161437
40,100,2005,0.8996027
40,101,2005,0.238825
40,110,2005,0.7718941
40,115,2005,0.7660656
40,130,2005,1.1584357
40,135,2005,1.32323736
40,140,2005,1.2472934
40,145,2005,1.232603
40,150,2005,1.28199518
40,155,2005,1.34888299
40,160,2005,1.5597712
40,165,2005,1.3106216
40,200,2005,3.07063
40,205,2005,2.2288076
40,210,2005,2.453686
40,211,2005,2.465246
40,212,2005,2.406034
40,220,2005,2.959597
40,221,2005,2.40446
40,223,2005,2.3702317
40,225,2005,2.3733384
40,230,2005,2.3268833
40,232,2005,2.259708
40,235,2005,2.3082429
40,255,2005,2.401801
40,290,2005,2.427904
40,305,2005,2.3705463
40,310,2005,2.425569
40,316,2005,2.406935
40,317,2005,2.3643772
40,325,2005,2.398352
40,331,2005,2.2416287
40,338,2005,2.0593023
40,339,2005,2.928213
40,343,2005,2.3477165
40,344,2005,2.3710044
40,345,2005,2.3282694
40,346,2005,2.384759
40,349,2005,2.425611
40,350,2005,2.3695604
40,352,2005,2.1202904
40,355,2005,2.3050765
40,359,2005,2.1864056
40,360,2005,2.3624727
40,365,2005,1.47403494
40,366,2005,2.388236
40,367,2005,2.542451
40,368,2005,2.411211
40,369,2005,2.0096579
40,370,2005,1.1758121
40,371,2005,1.5469916
40,372,2005,2.416026
40,373,2005,1.1818807
40,375,2005,2.415557
40,380,2005,2.3208826
40,385,2005,2.3278317
40,390,2005,2.461029
40,395,2005,2.426899
40,402,2005,0.8983893
40,403,2005,0.7110607
40,404,2005,0.9319969
40,411,2005,1.2018535
40,420,2005,0.0688169999999999
40,432,2005,0.7928263
40,433,2005,0.6612925
40,434,2005,0.7984478
40,435,2005,1.0803429
40,436,2005,0.8905777
40,437,2005,1.0335446
40,438,2005,0.6995682
40,439,2005,0.9366762
40,450,2005,0.9648639
40,451,2005,0.6853152
40,452,2005,0.8895795
40,461,2005,0.6911135
40,471,2005,1.3665039
40,475,2005,0.9154102
40,481,2005,0.5690027
40,482,2005,1.1620629
40,483,2005,0.230314
40,484,2005,0.5590045
40,490,2005,0.9562412
40,500,2005,1.33857326
40,501,2005,0.8970204
40,510,2005,0.9234228
40,516,2005,0.9426309
40,517,2005,0.7206023
40,520,2005,0.6505255
40,522,2005,0.600251
40,530,2005,1.0300762
40,531,2005,0.7884566
40,540,2005,0.9032351
40,541,2005,0.7629114
40,551,2005,0.9204303
40,552,2005,0.293512
40,553,2005,0.9949362
40,560,2005,0.9583409
40,565,2005,0.9374767
40,570,2005,0.8483901
40,571,2005,0.8984759
40,572,2005,0.756798
40,580,2005,0.9701594
40,581,2005,0.315189
40,590,2005,0.88063
40,591,2005,0.7154509
40,600,2005,0.3828316
40,615,2005,0.5126717
40,616,2005,0.5875416
40,620,2005,0.141524
40,625,2005,0.176744
40,630,2005,0.15642
40,640,2005,2.0567715
40,645,2005,1.0085491
40,651,2005,0.325313
40,652,2005,0.264216
40,660,2005,0.6618912
40,663,2005,0.4524474
40,666,2005,3.843243
40,670,2005,0.4161947
40,679,2005,0.253258
40,690,2005,0.251649
40,692,2005,0.310715
40,694,2005,0.277891
40,696,2005,0.4320968
40,698,2005,0.210782
40,700,2005,0.577119
40,701,2005,0.0979099999999999
40,702,2005,1.1044149
40,703,2005,1.1892731
40,704,2005,1.0539608
40,705,2005,1.2140118
40,710,2005,0.661215
40,712,2005,0.939046
40,731,2005,0.0632619999999999
40,732,2005,1.9355043
40,740,2005,2.1157326
40,750,2005,1.149434
40,760,2005,0.9097086
40,770,2005,0.7683261
40,771,2005,0.3965581
40,775,2005,0.301441
40,780,2005,0.8878257
40,781,2005,0.5319376
40,790,2005,0.943166
40,800,2005,1.0704677
40,811,2005,0.6558768
40,812,2005,0.6946053
40,816,2005,0.00945400000000007
40,820,2005,0.217162
40,830,2005,1.0762861
40,835,2005,0.4225445
40,840,2005,0.9340685
40,850,2005,0.197031
40,860,2005,1.2015914
40,900,2005,2.838671
40,910,2005,1.7534826
40,920,2005,2.1297809
40,935,2005,1.6698942
40,940,2005,1.4537389
40,946,2005,1.7451514
40,947,2005,1.6023903
40,950,2005,1.2350438
40,955,2005,1.42366331
40,970,2005,2.82022
40,983,2005,3.282323
40,986,2005,3.306165
40,987,2005,3.226578
40,990,2005,1.6455833
41,42,2005,0.16180766
41,51,2005,0.4874051
41,52,2005,0.3861259
41,53,2005,0.4892636
41,54,2005,0.4106601
41,55,2005,0.17143534
41,56,2005,0.5652638
41,57,2005,0.1408976
41,58,2005,0.4435448
41,60,2005,0.1842866
41,70,2005,0.05223843
41,80,2005,0.3310317
41,90,2005,0.1538049
41,91,2005,0.18976149
41,92,2005,0.05776414
41,93,2005,0.09328623
41,94,2005,0.12081153
41,95,2005,0.0798197
41,100,2005,0.341654
41,101,2005,1.0024317
41,110,2005,0.4693626
41,115,2005,0.4751911
41,130,2005,0.082821
41,135,2005,0.08198066
41,140,2005,0.00603670000000001
41,145,2005,0.00865369999999999
41,150,2005,0.04073848
41,155,2005,0.10762629
41,160,2005,0.3185145
41,165,2005,0.0693649
41,200,2005,1.8293733
41,205,2005,0.9875509
41,210,2005,1.2124293
41,211,2005,1.2239893
41,212,2005,1.1647773
41,220,2005,1.7183403
41,221,2005,1.1632033
41,223,2005,1.128975
41,225,2005,1.1320817
41,230,2005,1.0856266
41,232,2005,1.0184513
41,235,2005,1.0669862
41,255,2005,1.1605443
41,290,2005,1.1866473
41,305,2005,1.1292896
41,310,2005,1.1843123
41,316,2005,1.1656783
41,317,2005,1.1231205
41,325,2005,1.1570953
41,331,2005,1.000372
41,338,2005,0.8180456
41,339,2005,1.6869563
41,343,2005,1.1064598
41,344,2005,1.1297477
41,345,2005,1.0870127
41,346,2005,1.1435023
41,349,2005,1.1843543
41,350,2005,1.1283037
41,352,2005,0.8790337
41,355,2005,1.0638198
41,359,2005,0.9451489
41,360,2005,1.121216
41,365,2005,0.23277824
41,366,2005,1.1469793
41,367,2005,1.3011943
41,368,2005,1.1699543
41,369,2005,0.7684012
41,370,2005,0.0654446
41,371,2005,0.3057349
41,372,2005,1.1747693
41,373,2005,0.059376
41,375,2005,1.1743003
41,380,2005,1.0796259
41,385,2005,1.086575
41,390,2005,1.2197723
41,395,2005,1.1856423
41,402,2005,0.3428674
41,403,2005,0.530196
41,404,2005,0.3092598
41,411,2005,0.0394032
41,420,2005,1.1724397
41,432,2005,0.4484304
41,433,2005,0.5799642
41,434,2005,0.4428089
41,435,2005,0.1609138
41,436,2005,0.350679
41,437,2005,0.2077121
41,438,2005,0.5416885
41,439,2005,0.3045805
41,450,2005,0.2763928
41,451,2005,0.5559415
41,452,2005,0.3516772
41,461,2005,0.5501432
41,471,2005,0.1252472
41,475,2005,0.3258465
41,481,2005,0.672254
41,482,2005,0.0791938
41,483,2005,1.0109427
41,484,2005,0.6822522
41,490,2005,0.2850155
41,500,2005,0.09731656
41,501,2005,0.3442363
41,510,2005,0.3178339
41,516,2005,0.2986258
41,517,2005,0.5206544
41,520,2005,0.5907312
41,522,2005,0.6410057
41,530,2005,0.2111805
41,531,2005,0.4528001
41,540,2005,0.3380216
41,541,2005,0.4783453
41,551,2005,0.3208264
41,552,2005,0.9477447
41,553,2005,0.2463205
41,560,2005,0.2829158
41,565,2005,0.30378
41,570,2005,0.3928666
41,571,2005,0.3427808
41,572,2005,0.4844587
41,580,2005,0.2710973
41,581,2005,0.9260677
41,590,2005,0.3606267
41,591,2005,0.5258058
41,600,2005,0.8584251
41,615,2005,0.728585
41,616,2005,0.6537151
41,620,2005,1.0997327
41,625,2005,1.0645127
41,630,2005,1.3976767
41,640,2005,0.8155148
41,645,2005,0.2327076
41,651,2005,1.5665697
41,652,2005,0.9770407
41,660,2005,0.5793655
41,663,2005,0.7888093
41,666,2005,2.6019863
41,670,2005,0.825062
41,679,2005,0.9879987
41,690,2005,0.9896077
41,692,2005,0.9305417
41,694,2005,0.9633657
41,696,2005,0.8091599
41,698,2005,1.0304747
41,700,2005,0.6641377
41,701,2005,1.1433467
41,702,2005,0.1368418
41,703,2005,0.0519836
41,704,2005,0.1872959
41,705,2005,0.0272449
41,710,2005,0.5800417
41,712,2005,0.3022107
41,731,2005,1.1779947
41,732,2005,0.6942476
41,740,2005,0.8744759
41,750,2005,0.0918227
41,760,2005,0.3315481
41,770,2005,0.4729306
41,771,2005,0.8446986
41,775,2005,0.9398157
41,780,2005,0.353431
41,781,2005,0.7093191
41,790,2005,0.2980907
41,800,2005,0.170789
41,811,2005,0.5853799
41,812,2005,0.5466514
41,816,2005,1.2507107
41,820,2005,1.0240947
41,830,2005,0.1649706
41,835,2005,0.8187122
41,840,2005,0.3071882
41,850,2005,1.0442257
41,860,2005,0.0396653
41,900,2005,1.5974143
41,910,2005,0.5122259
41,920,2005,0.8885242
41,935,2005,0.4286375
41,940,2005,0.2124822
41,946,2005,0.5038947
41,947,2005,0.3611336
41,950,2005,0.00621289999999999
41,955,2005,0.18240661
41,970,2005,1.5789633
41,983,2005,2.0410663
41,986,2005,2.0649083
41,987,2005,1.9853213
41,990,2005,0.4043266
42,51,2005,0.64921276
42,52,2005,0.54793356
42,53,2005,0.65107126
42,54,2005,0.57246776
42,55,2005,0.00962768
42,56,2005,0.72707146
42,57,2005,0.30270526
42,58,2005,0.60535246
42,60,2005,0.34609426
42,70,2005,0.10956923
42,80,2005,0.49283936
42,90,2005,0.00800276
42,91,2005,0.02795383
42,92,2005,0.10404352
42,93,2005,0.06852143
42,94,2005,0.04099613
42,95,2005,0.24162736
42,100,2005,0.50346166
42,101,2005,1.16423936
42,110,2005,0.63117026
42,115,2005,0.63699876
42,130,2005,0.24462866
42,135,2005,0.079827
42,140,2005,0.15577096
42,145,2005,0.17046136
42,150,2005,0.12106918
42,155,2005,0.05418137
42,160,2005,0.15670684
42,165,2005,0.09244276
42,200,2005,1.66756564
42,205,2005,0.82574324
42,210,2005,1.05062164
42,211,2005,1.06218164
42,212,2005,1.00296964
42,220,2005,1.55653264
42,221,2005,1.00139564
42,223,2005,0.96716734
42,225,2005,0.97027404
42,230,2005,0.92381894
42,232,2005,0.85664364
42,235,2005,0.90517854
42,255,2005,0.99873664
42,290,2005,1.02483964
42,305,2005,0.96748194
42,310,2005,1.02250464
42,316,2005,1.00387064
42,317,2005,0.96131284
42,325,2005,0.99528764
42,331,2005,0.83856434
42,338,2005,0.65623794
42,339,2005,1.52514864
42,343,2005,0.94465214
42,344,2005,0.96794004
42,345,2005,0.92520504
42,346,2005,0.98169464
42,349,2005,1.02254664
42,350,2005,0.96649604
42,352,2005,0.71722604
42,355,2005,0.90201214
42,359,2005,0.78334124
42,360,2005,0.95940834
42,365,2005,0.07097058
42,366,2005,0.98517164
42,367,2005,1.13938664
42,368,2005,1.00814664
42,369,2005,0.60659354
42,370,2005,0.22725226
42,371,2005,0.14392724
42,372,2005,1.01296164
42,373,2005,0.22118366
42,375,2005,1.01249264
42,380,2005,0.91781824
42,385,2005,0.92476734
42,390,2005,1.05796464
42,395,2005,1.02383464
42,402,2005,0.50467506
42,403,2005,0.69200366
42,404,2005,0.47106746
42,411,2005,0.20121086
42,420,2005,1.33424736
42,432,2005,0.61023806
42,433,2005,0.74177186
42,434,2005,0.60461656
42,435,2005,0.32272146
42,436,2005,0.51248666
42,437,2005,0.36951976
42,438,2005,0.70349616
42,439,2005,0.46638816
42,450,2005,0.43820046
42,451,2005,0.71774916
42,452,2005,0.51348486
42,461,2005,0.71195086
42,471,2005,0.03656046
42,475,2005,0.48765416
42,481,2005,0.83406166
42,482,2005,0.24100146
42,483,2005,1.17275036
42,484,2005,0.84405986
42,490,2005,0.44682316
42,500,2005,0.0644911
42,501,2005,0.50604396
42,510,2005,0.47964156
42,516,2005,0.46043346
42,517,2005,0.68246206
42,520,2005,0.75253886
42,522,2005,0.80281336
42,530,2005,0.37298816
42,531,2005,0.61460776
42,540,2005,0.49982926
42,541,2005,0.64015296
42,551,2005,0.48263406
42,552,2005,1.10955236
42,553,2005,0.40812816
42,560,2005,0.44472346
42,565,2005,0.46558766
42,570,2005,0.55467426
42,571,2005,0.50458846
42,572,2005,0.64626636
42,580,2005,0.43290496
42,581,2005,1.08787536
42,590,2005,0.52243436
42,591,2005,0.68761346
42,600,2005,1.02023276
42,615,2005,0.89039266
42,616,2005,0.81552276
42,620,2005,1.26154036
42,625,2005,1.22632036
42,630,2005,1.55948436
42,640,2005,0.65370714
42,645,2005,0.39451526
42,651,2005,1.72837736
42,652,2005,1.13884836
42,660,2005,0.74117316
42,663,2005,0.95061696
42,666,2005,2.44017864
42,670,2005,0.98686966
42,679,2005,1.14980636
42,690,2005,1.15141536
42,692,2005,1.09234936
42,694,2005,1.12517336
42,696,2005,0.97096756
42,698,2005,1.19228236
42,700,2005,0.82594536
42,701,2005,1.30515436
42,702,2005,0.29864946
42,703,2005,0.21379126
42,704,2005,0.34910356
